Time,Actual Data
2025-06-19 00:00:44.000,3.3229917104016800
2025-06-19 00:00:44.100,2.6464392268009000
2025-06-19 00:00:44.200,0.3413262704686920
2025-06-19 00:00:44.300,2.0397764183125700
2025-06-19 00:00:44.400,0.5361532629185320
2025-06-19 00:00:44.500,2.2147575207047700
2025-06-19 00:00:44.600,1.6100476819211200
2025-06-19 00:00:44.700,-0.002973213398732020
2025-06-19 00:00:44.800,0.11279925048481200
2025-06-19 00:00:44.900,-0.7452609242423990
2025-06-19 00:00:45.000,-0.06267909727316640
2025-06-19 00:00:45.100,0.6411897228546790
2025-06-19 00:00:45.200,-1.6123922141570700
2025-06-19 00:00:45.300,-0.4328600574107860
2025-06-19 00:00:45.400,-1.7737070541967200
2025-06-19 00:00:45.500,-2.3379578041370700
2025-06-19 00:00:45.600,-1.9476531233779500
2025-06-19 00:00:45.700,-3.164138780244740
2025-06-19 00:00:45.800,-2.9624176758557700
2025-06-19 00:00:45.900,-3.8770118674838400
2025-06-19 00:00:46.000,-0.9742011285459720
2025-06-19 00:00:46.100,-3.151856396771710
2025-06-19 00:00:46.200,-4.122461037636040
2025-06-19 00:00:46.300,-3.4308632263728400
2025-06-19 00:00:46.400,-3.9648942635697800
2025-06-19 00:00:46.500,-4.266054571407960
2025-06-19 00:00:46.600,-3.6074729274666500
2025-06-19 00:00:46.700,-3.6240256901720100
2025-06-19 00:00:46.800,-5.054636409940630
2025-06-19 00:00:46.900,-5.224700670085940
2025-06-19 00:00:47.000,-5.030334278627410
2025-06-19 00:00:47.100,-7.144836970378740
2025-06-19 00:00:47.200,-6.426627315842000
2025-06-19 00:00:47.300,-3.593699239127870
2025-06-19 00:00:47.400,-3.3451659286400700
2025-06-19 00:00:47.500,-5.249036039556380
2025-06-19 00:00:47.600,-4.413576679085590
2025-06-19 00:00:47.700,-4.649323352028850
2025-06-19 00:00:47.800,-1.832555445188200
2025-06-19 00:00:47.900,-3.723340894208580
2025-06-19 00:00:48.000,-4.883200172956540
2025-06-19 00:00:48.100,-5.604422870041690
2025-06-19 00:00:48.200,-6.130581582587670
2025-06-19 00:00:48.300,-4.178069764352090
2025-06-19 00:00:48.400,-4.977990372794380
2025-06-19 00:00:48.500,-5.46733868147241
2025-06-19 00:00:48.600,-4.499139098121470
2025-06-19 00:00:48.700,-4.726391140721450
2025-06-19 00:00:48.800,-1.7355938945708700
2025-06-19 00:00:48.900,-2.3054801917939900
2025-06-19 00:00:49.000,-2.946898902778990
2025-06-19 00:00:49.100,-1.199189836004960
2025-06-19 00:00:49.200,-2.3314000628609500
2025-06-19 00:00:49.300,-2.990180659153620
2025-06-19 00:00:49.400,-0.3174986861537280
2025-06-19 00:00:49.500,-1.006174928190090
2025-06-19 00:00:49.600,-2.2806955901507300
2025-06-19 00:00:49.700,-1.1272452510122300
2025-06-19 00:00:49.800,-1.5022844212062600
2025-06-19 00:00:49.900,-1.6967523286108900
2025-06-19 00:00:50.000,20.926177547531600
2025-06-19 00:00:50.100,2.2233692381166900
2025-06-19 00:00:50.200,-0.771901405997612
2025-06-19 00:00:50.300,1.4998758096192000
2025-06-19 00:00:50.400,0.5928068667024510
2025-06-19 00:00:50.500,1.0579595881100400
2025-06-19 00:00:50.600,1.2482288391845200
2025-06-19 00:00:50.700,1.2649056881455500
2025-06-19 00:00:50.800,2.4572899984534200
2025-06-19 00:00:50.900,1.8481838584839600
2025-06-19 00:00:51.000,3.2093830872421900
2025-06-19 00:00:51.100,3.1368818392943100
2025-06-19 00:00:51.200,3.18378748277704
2025-06-19 00:00:51.300,2.737279475065480
2025-06-19 00:00:51.400,3.2757948833106200
2025-06-19 00:00:51.500,4.800476197700480
2025-06-19 00:00:51.600,4.722556815134460
2025-06-19 00:00:51.700,3.4039781554207800
2025-06-19 00:00:51.800,4.623467567759320
2025-06-19 00:00:51.900,5.40026955281305
2025-06-19 00:00:52.000,3.0858773003543900
2025-06-19 00:00:52.100,5.386275998023090
2025-06-19 00:00:52.200,4.248812494697600
2025-06-19 00:00:52.300,5.5311721751655500
2025-06-19 00:00:52.400,4.226874485598840
2025-06-19 00:00:52.500,3.195117899335480
2025-06-19 00:00:52.600,3.3625912042582000
2025-06-19 00:00:52.700,5.008658453233770
2025-06-19 00:00:52.800,5.171158755364920
2025-06-19 00:00:52.900,3.9385991805387500
2025-06-19 00:00:53.000,5.393875040253140
2025-06-19 00:00:53.100,2.9873623671723000
2025-06-19 00:00:53.200,4.458055463682780
2025-06-19 00:00:53.300,3.170517200456850
2025-06-19 00:00:53.400,3.569803519707910
2025-06-19 00:00:53.500,4.09248364319116
2025-06-19 00:00:53.600,2.9921528485949900
2025-06-19 00:00:53.700,3.2602875928772200
2025-06-19 00:00:53.800,4.429028338857890
2025-06-19 00:00:53.900,2.6102280792202900
2025-06-19 00:00:54.000,3.774618373527510
2025-06-19 00:00:54.100,1.5494271202373600
2025-06-19 00:00:54.200,2.9385725484238700
2025-06-19 00:00:54.300,3.5704650784832600
2025-06-19 00:00:54.400,-0.6310217367039200
2025-06-19 00:00:54.500,0.7481897164042580
2025-06-19 00:00:54.600,1.8205215630048300
2025-06-19 00:00:54.700,0.7338611868856320
2025-06-19 00:00:54.800,0.9978120411928160
2025-06-19 00:00:54.900,-0.2900325890692490
2025-06-19 00:00:55.000,0.08658978747292440
2025-06-19 00:00:55.100,-0.4696298330386380
2025-06-19 00:00:55.200,0.5411158938382790
2025-06-19 00:00:55.300,-0.6824857296274330
2025-06-19 00:00:55.400,-0.9058467737490760
2025-06-19 00:00:55.500,-1.9569619379971900
2025-06-19 00:00:55.600,-2.3282289874958800
2025-06-19 00:00:55.700,-2.561454645645000
2025-06-19 00:00:55.800,-2.0143162281302800
2025-06-19 00:00:55.900,-3.100118455715260
2025-06-19 00:00:56.000,-2.649151404565950
2025-06-19 00:00:56.100,-1.1117191500980200
2025-06-19 00:00:56.200,-2.5516108262117400
2025-06-19 00:00:56.300,-3.9708666692749000
2025-06-19 00:00:56.400,-2.6513522917150100
2025-06-19 00:00:56.500,-4.45316034489629
2025-06-19 00:00:56.600,-6.25976416268792
2025-06-19 00:00:56.700,-5.389619711136720
2025-06-19 00:00:56.800,-6.394927183355960
2025-06-19 00:00:56.900,-5.000395913482560
2025-06-19 00:00:57.000,-4.7368642022862200
2025-06-19 00:00:57.100,-3.1664784933678700
2025-06-19 00:00:57.200,-4.584508879879280
2025-06-19 00:00:57.300,-5.1796740353812600
2025-06-19 00:00:57.400,-4.160728060957870
2025-06-19 00:00:57.500,-7.211135309007890
2025-06-19 00:00:57.600,-4.754519084032790
2025-06-19 00:00:57.700,-4.18970831268542
2025-06-19 00:00:57.800,-6.390022499423290
2025-06-19 00:00:57.900,-3.6991617624362200
2025-06-19 00:00:58.000,-4.416786173981360
2025-06-19 00:00:58.100,-5.064170343342060
2025-06-19 00:00:58.200,-3.891353396223820
2025-06-19 00:00:58.300,-2.110840542414920
2025-06-19 00:00:58.400,-4.0397733724515700
2025-06-19 00:00:58.500,-3.7968643855744
2025-06-19 00:00:58.600,-4.311927113419200
2025-06-19 00:00:58.700,-4.494687506571850
2025-06-19 00:00:58.800,-2.592399713099190
2025-06-19 00:00:58.900,-4.04320377465232
2025-06-19 00:00:59.000,-2.867360024242990
2025-06-19 00:00:59.100,-3.1567914216601100
